username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thyagoada;2018-05-17 18:10;0;0;"Falou o cara que é político há 14 anos, é filho de pai deputado . Daniel Coelho tu já trabalhou em outra coisa que não política? Tás na mesma farra da política...se o povo for esperto esse ano não releve nenhum político e não elege nenhum filho de político";;;;"997222767283097600";https://twitter.com/thyagoada/status/997222767283097600
ewertonkc;2018-05-17 15:32;0;0;"Parabéns Deputado Daniel Coelho , sua indignação é a do povo também! Parlamento procurando meio de vida para políticos incompetentes. https://www. facebook.com/ewerton.kleber /videos/1689896764398845/ …";;;;"997183066681561089";https://twitter.com/ewertonkc/status/997183066681561089
paulofarias55;2018-05-17 11:20;0;1;"Assistir agora a pouco a um vídeo do Deputado Daniel Coelho , que agora é PPS, criticando a criação de Municípios apenas porque teremos mais vereadores e prefeitos. Realmente isso é um absurdo, mas o parlamentar esqueceu de pedir a redução do número de Deputados. 513 é demais!";;;;"997119717486800896";https://twitter.com/paulofarias55/status/997119717486800896
giromatanorte;2018-05-03 23:29;0;0;"Após o vereador do Recife, Marco Aurélio (PRTB), citar o seu nome como um dos cotados para disputar o Governo do Estado pela oposição, o deputado federal Daniel Coelho (PPS)... https:// giro.matanorte.com/pernambuco/dan iel-coelho-admite-ter-sido-sondado-para-disputar-o-governo/ …";;;;"992229762214055941";https://twitter.com/giromatanorte/status/992229762214055941
blogdafolha;2018-05-03 18:39;1;0;"OPOSIÇÃO Após o vereador do Recife, Marco Aurélio (PRTB), citar o seu nome como um dos cotados para disputar o Governo do Estado pela oposição, o deputado federal Daniel Coelho (PPS) afirmou que fica feliz de ser lembrado pelo grupo. https://www. folhape.com.br/politica/polit ica/blog-da-folha/2018/05/03/BLG,6232,7,509,POLITICA,2419-DANIEL-COELHO-ADMITE-TER-SIDO-SONDADO-PARA-DISPUTAR-GOVERNO.aspx …";;;;"992156718665613312";https://twitter.com/blogdafolha/status/992156718665613312
ToinnhoCatende;2018-05-02 14:43;0;0;"DEP. DANIEL COELHO CHAMA O DETRAN E O GOVERNADOR DE BANDIDOS. FONTE: https://www. youtube.com/watch?v=qZGKGj i7NKk … ‘PRIVATIZAR PARA COBRAR MAIS CARO DO USUÁRIO É ROUBO’, DISPARA DANIEL CONTRA PAULO O deputado ... https://www. facebook.com/ToinhodeTabaia re/videos/1592724220826378/ …";;;;"991734980672937984";https://twitter.com/ToinnhoCatende/status/991734980672937984
ToinnhoCatende;2018-05-02 14:15;0;0;"‘PRIVATIZAR PARA COBRAR MAIS CARO DO USUÁRIO É ROUBO’, DISPARA DANIEL CONTRA PAULO O deputado federal Daniel Coelho (PPS / Movimento 23) fez uma dura crítica ao governo Paulo Câmara (PSB)... https://www. facebook.com/catendenorastr odanoticia.blogspot.com.br/posts/526748674387205 …";;;;"991727955125702657";https://twitter.com/ToinnhoCatende/status/991727955125702657
ToinnhoCatende;2018-05-02 14:10;0;0;"‘PRIVATIZAR PARA COBRAR MAIS CARO DO USUÁRIO É ROUBO’, DISPARA DANIEL CONTRA PAULO O deputado federal Daniel Coelho (PPS / Movimento 23) fez uma dura crítica ao governo Paulo Câmara (PSB) e à gestão do... https://www. facebook.com/ToinhodeTabaia re/posts/1592700974162036 …";;;;"991726689049858048";https://twitter.com/ToinnhoCatende/status/991726689049858048
ToinnhoCatende;2018-05-02 14:10;0;0;"‘PRIVATIZAR PARA COBRAR MAIS CARO DO USUÁRIO É ROUBO’, DISPARA DANIEL CONTRA PAULO O deputado federal Daniel Coelho (PPS / Movimento 23) fez uma dura crítica ao governo Paulo Câmara... http:// catendenorastrodanoticia.blogspot.com/2018/05/privat izar-para-cobrar-mais-caro-do.html …";;;;"991726608615727108";https://twitter.com/ToinnhoCatende/status/991726608615727108
indiainbrazil;2018-04-25 23:05;0;2;"O Embaixador Ashok Das se encontrou hoje com deputado federal Daniel Coelho do PPS-PE. #India #Brasil pic.twitter.com/rNcfjXuMZw";;;#India #Brasil;"989324474234400768";https://twitter.com/indiainbrazil/status/989324474234400768
