username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
camaradeputados;2018-05-22 18:52;3;7;"Deputado André de Paula (PSD-PE) é eleito para cargo de 4º secretário da Câmara. A vaga foi aberta após o falecimento do deputado Rômulo Gouveia. http:// goo.gl/HBGK8S #Política";;;#Pol;"999045374458376197";https://twitter.com/camaradeputados/status/999045374458376197
vonivar;2018-05-22 18:44;0;0;"Deputado André de Paula é eleito para cargo de 4º secretário da Câmara http:// dlvr.it/QTlfWy pic.twitter.com/jUglxamW84";;;;"999043463751462912";https://twitter.com/vonivar/status/999043463751462912
blogricardoant;2018-05-19 12:59;0;0;"FBC deixou de ser candidato a Governador por conta da Lava Jato . Agora é o deputado André de Paula (PSD) que tem seu nome "arranhado" por conta do afilhado no Detran e pode perder a vice de Paulo Câmara ( PSB). http://www. ricardoantunes.com.br/afilhado-de-an dre-de-paula-no-detran-vai-responder-processo-por-contratacao-irregular/ …";;;;"997869379328118785";https://twitter.com/blogricardoant/status/997869379328118785
igorgadelham;2018-05-17 09:09;0;0;"No @broadpolitico : PSD decidiu indicar deputado André de Paula (PE) para 4ª Secretaria da Câmara, órgão responsável por conceder auxílio-moradia. Ele substituirá deputado Romulo Gouveia (PB), que faleceu. “Eleição” de André acontecerá na próxima semana.";;@broadpolitico;;"997086670213255168";https://twitter.com/igorgadelham/status/997086670213255168
Joaquim_Lira;2018-05-13 17:52;0;1;"Um dia das Mães mais que especial para a população do Curado V, em Jaboatão. Eu e o deputado federal André de Paula somos testemunha da luta do vereador Márcio dos Curados pela sua gente. Parabéns ao vereador,... https://www. facebook.com/joaquimliraofi cial/posts/2147542255274928 …";;;;"995768893766594562";https://twitter.com/Joaquim_Lira/status/995768893766594562
jairogaraujo;2018-05-10 07:44;0;0;"MENSAGEM DO DEPUTADO ANDRÉ DE PAULA PELO ANIVERSÁRIO DE TAQUARITINGA DO NORTE http://www. blogdojairogomes.com/2018/05/mensag em-do-deputado-andre-de-paula.html?spref=fb …";;;;"994528516694839296";https://twitter.com/jairogaraujo/status/994528516694839296
RaffieDellon;2018-05-01 15:10;0;4;"Em São Caetano, na entrega das obras do FEM, com o Deputado Federal André de Paula . pic.twitter.com/U1K2MRgBcV";;;;"991379465308725248";https://twitter.com/RaffieDellon/status/991379465308725248
Vereador_Li;2018-04-25 10:25;0;0;"Com o deputado e amigo, André de Paula , estive na liderança do PSD na Câmara dos Deputados,… https://www. instagram.com/p/Bh_rh34nemu/";;;;"989133380016107520";https://twitter.com/Vereador_Li/status/989133380016107520
Vereador_Li;2018-04-24 22:32;0;0;"Agradecendo ao deputado André de Paula , por atender nosso pedido e conseguir junto ao ministro… https://www. instagram.com/p/Bh-Z_kQHdcP/";;;;"988953835640119297";https://twitter.com/Vereador_Li/status/988953835640119297
psdcamara;2018-04-11 16:01;0;0;"Deputado @Oficial_Goulart (SP) é eleito presidente da Comissão de #Ciência e #Tecnologia .A 1* vice-presidência ficou também com a bancada do #PSD , com o Deputado André de Paula (PE). pic.twitter.com/vSEY9fIaiF";;@Oficial_Goulart;#Ci #Tecnologia #PSD;"984144333996740609";https://twitter.com/psdcamara/status/984144333996740609
