username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blog_do_elvis;2017-12-01 18:54;0;0;"Deputado florestano Kaio Maniçoba pode deixar o PMDB http:// dlvr.it/Q3t48K";;;;"936699945196838912";https://twitter.com/blog_do_elvis/status/936699945196838912
carlosbritto1;2017-12-01 14:02;0;0;"Kaio Maniçoba pode deixar o PMDB e ir para o PSL http://www. carlosbritto.com/kaio-manicoba- pode-deixar-o-pmdb-e-ir-para-o-psl/ … pic.twitter.com/3u3p3eQOQp";;;;"936626628549111809";https://twitter.com/carlosbritto1/status/936626628549111809
portalflorespe;2017-11-30 19:51;0;0;"As obras do Mutirão foram reiniciadas e líder comunitária agradece esforço de Kaio Maniçoba http:// fb.me/CQT1i6MK";;;;"936351962609651717";https://twitter.com/portalflorespe/status/936351962609651717
eduardonino;2017-11-30 07:49;0;1;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Cadoca, Jarbas Vasconcelos, Mendonça Filho, Fernando Monteiro, Kaio Maniçoba , André de Paula,";;;;"936170299787227136";https://twitter.com/eduardonino/status/936170299787227136
Nill_Junior;2017-11-28 14:46;0;0;"Kaio Maniçoba entrega trator na zona rural de Mirandiba http:// nilljunior.com.br/kaio-manicoba- entrega-trator-na-zona-rural-de-mirandiba/ … pic.twitter.com/FGPGtG3uqy";;;;"935550580721930241";https://twitter.com/Nill_Junior/status/935550580721930241
blogdidigalvao;2017-11-28 12:41;0;0;"Ações do secretário de Habitação de Pernambuco Kaio Maniçoba - http:// go.shr.lc/2AElNIh via @Shareaholic";;@Shareaholic;;"935519093490421760";https://twitter.com/blogdidigalvao/status/935519093490421760
MarianiNeide;2017-11-28 07:41;0;0;"@KaioManicoba pic.twitter.com/p6xTkqfhKe";;@KaioManicoba;;"935443639693664256";https://twitter.com/MarianiNeide/status/935443639693664256
MarianiNeide;2017-11-27 19:21;0;0;". @KaioManicoba . @laerte_bessa . @LazaroBotelho . @lobbeneto . @depluanacosta . @VergilioLucas77 . @depcabucu ; . @CacaLeao ; . @carlossampaio ; . @carmenzanotto ; . @celsopansera . @celsorussomanno . @deputadocajado @s servidores não aceitam perder direitos. #VoteNAOaPEC287 pic.twitter.com/gUTcKLqYy1";;@KaioManicoba @laerte_bessa @LazaroBotelho @lobbeneto @depluanacosta @VergilioLucas77 @depcabucu @CacaLeao @carlossampaio @carmenzanotto @celsopansera @celsorussomanno @deputadocajado @s;#VoteNAOaPEC287;"935257323194454017";https://twitter.com/MarianiNeide/status/935257323194454017
Barragat1;2017-11-27 16:03;1;0;"@KaioManicoba O povo não merece essa reforma. Já está revoltado com tanto desvio e desperdício de dinheiro, para pagar a conta com seus diretos! NÃO esqueça do povo que ele não esquecerá de você! Diga não à reforma da previdência e conte sempre com o nosso voto!";;@KaioManicoba;;"935207566795333640";https://twitter.com/Barragat1/status/935207566795333640
sertaoeventos1;2017-11-27 12:10;0;0;"DEPUTADO FEDERAL KAIO MANIÇOBA . http:// fb.me/3DhUECWgN";;;;"935148839958347776";https://twitter.com/sertaoeventos1/status/935148839958347776
