username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blogdoelielson;2018-03-15 14:29;0;0;"Marinaldo Rosendo se filia ao PP em cerimônia no Senado - Blog do Elielson Lima https:// fb.me/PK3mrIpv";;;;"974336889665679360";https://twitter.com/blogdoelielson/status/974336889665679360
EdmarLyra;2018-03-15 13:32;0;0;"Marinaldo Rosendo oficializa filiação ao PP em cerimônia no Senado Federal https://www. edmarlyra.com/marinaldo-rose ndo-oficializa-filiacao-ao-pp-em-cerimonia-no-senado-federal/ … pic.twitter.com/e9jE6S9gCE";;;;"974322431052734464";https://twitter.com/EdmarLyra/status/974322431052734464
depaguinaldo11;2018-03-14 20:21;0;0;"Participei, na noite desta quarta-feira (14), do evento de filiação ao Partido Progressista do ministro das Cidades, Alexandre Baldy e do deputado federal Marinaldo Rosendo . Sejam muito bem-vindos! #LíderDeVerdade pic.twitter.com/bLRcJQesNG";;;#L;"974062967447785473";https://twitter.com/depaguinaldo11/status/974062967447785473
MarinaldoRosend;2018-03-14 19:16;0;0;"Posse do Deputado Marinaldo Rosendo no partido Progressista, ao vivo no Senado Federal, Liderança do Partido.... https:// fb.me/1oiJpKkLT";;;;"974046652712603650";https://twitter.com/MarinaldoRosend/status/974046652712603650
EdmarLyra;2018-03-10 17:52;0;0;"Marinaldo Rosendo visita Igarassu https://www. edmarlyra.com/marinaldo-rose ndo-visita-igarassu/ …";;;;"972575989514555394";https://twitter.com/EdmarLyra/status/972575989514555394
BLOGDOMAGNO;2018-03-09 17:21;0;1;"Irmã de Marinaldo Rosendo também vai para o PP [...] Confira na íntegra: http://www. blogdomagno.com.br/ver_post.php?i d=187618 … pic.twitter.com/8NE5bgJI1I";;;;"972205846750007296";https://twitter.com/BLOGDOMAGNO/status/972205846750007296
EdmarLyra;2018-03-08 14:53;0;0;"Marinaldo Rosendo oficializa filiação ao PP e vira prioridade do partido https://www. edmarlyra.com/marinaldo-rose ndo-oficializa-filiacao-ao-pp-e-vira-prioridade-do-partido/ … pic.twitter.com/KOXByzlPCu";;;;"971806197157330944";https://twitter.com/EdmarLyra/status/971806197157330944
viviane_girl;2018-03-08 01:30;1;1;"Balazinha Rosendo , irmã do deputado Marinaldo , confirma pré-candidatura pelo PP... https:// fb.me/8ehUFkfX4";;;;"971603950909755394";https://twitter.com/viviane_girl/status/971603950909755394
EdmarLyra;2018-02-28 10:01;0;0;"Marinaldo Rosendo fecha mais uma importante parceria https://www. edmarlyra.com/marinaldo-rose ndo-fecha-mais-uma-importante-parceria/ … pic.twitter.com/SefmlROB3q";;;;"968833656180690945";https://twitter.com/EdmarLyra/status/968833656180690945
TimbaubaAgora;2018-02-23 13:19;0;0;"Nota de esclarecimento do deputado federal Marinaldo Rosendo A assessoria de imprensa do deputado Marinaldo ... https:// fb.me/8YVRiOt6h";;;;"967071420240064515";https://twitter.com/TimbaubaAgora/status/967071420240064515
TimbaubaAgora;2018-02-23 10:29;0;0;"Deputado Marinaldo Rosendo é investigado por suposta sonegação de ICMS em supermercado A investigação começou... https:// fb.me/1zDEGvHnd";;;;"967028649982660609";https://twitter.com/TimbaubaAgora/status/967028649982660609
